St1_VL,St2_VL,St1_BF,St2_BF,St1_TA,St2_TA,St1_GAL,St2_GAL
1.39620476241909,1.46248374335883,13.0522268335337,11.144305227344,3.29335023058337,1.32982740842689,0.724360195832691,0.567818194675094
1.42065192751981,1.48421455678169,13.1142940901227,11.5548542683235,3.3227743664417,1.33102351151056,0.729244100630711,0.56190609939328
1.42010865718424,1.48312801611055,12.9513675415765,11.5419235898674,3.76389718370006,1.33580792384525,0.732585719703041,0.559335623183795
1.44727217396282,1.48041166443269,12.7548212290446,11.4895543421204,3.99019988713086,1.33509026199504,0.736441434017267,0.560877908909486
1.44890198496954,1.4706327983924,12.6591342084699,11.7501075130098,4.00072559426718,1.33413337952811,0.734128005428731,0.557279242216208
1.45324814765411,1.46954625772126,12.9416695327345,11.0738330297585,3.99905104995003,1.3326980558277,0.741068291194339,0.553937623143878
1.46357028402997,1.43151733423124,13.0716228512178,11.212837823161,3.99929027056677,1.33245883521096,0.741068291194339,0.549567813587755
1.5070319108757,1.41739230550638,13.2739879690549,11.1417190916528,4.00383546228472,1.32480377547546,0.726930672042175,0.53722952778223
1.50268574819113,1.41793557584195,13.2791602404373,11.2141308910066,4.01842791990553,1.32432533424199,0.720761529139413,0.531060384879467
1.49888285584213,1.4190221165131,13.4453194585975,11.7106689437188,4.15334834774376,1.32312923115832,0.724103148211742,0.539542956370766
1.50648864054013,1.42554136053996,13.4873441635797,12.6888747689188,4.21793791426207,1.32408611362526,0.723332005348897,0.529261051532828
1.49725304483541,1.43097406389567,13.5532906237055,13.0638644441441,4.78393389345581,1.41690371291823,0.776026767643326,0.528489908669983
1.49453669315755,1.4266279012111,13.3748472610121,13.1433881166488,5.12482327230242,1.52670597599935,0.780653624820398,0.519493241936788
1.48856071946626,1.43532022658024,13.3515720397912,13.4647154762816,5.81330020726421,2.15394243307711,0.798132863044892,0.561392004151383
1.48747417879512,1.44672890362725,13.2520058156796,12.8388706390089,6.08960001959251,2.35297398620019,0.807386577399036,0.560620861288538
1.48910398980184,1.4418394706071,13.3004958598898,12.3203504329214,6.45345457764564,2.35991138408549,0.828464482316807,0.593780004390886
1.4956232338287,1.45976739168097,13.5668678360843,11.8962241795631,7.09839336036175,2.36589189950385,0.886300197030205,0.590952480560453
1.49182034147969,1.47389242040583,13.7272082489393,11.8057094303708,7.89882554395527,2.37091553245527,0.940023149808428,0.58658267100433
1.49399342282198,1.4706327983924,13.738199325627,11.8477341353529,7.93279487153156,2.37163319430548,0.94130838791317,0.58812495673002
1.49833958550655,1.4630270136944,13.7989735143704,11.8729489583422,8.06867218183674,2.38742175500995,0.949276864162572,0.594037052011834
1.47389242040583,1.47008952805683,13.6884162135712,11.9104479258647,8.39568676491275,2.52904036011675,0.959558769000509,0.602005528261236
1.45107506631182,1.47334915007026,13.2513592817568,11.8102351678304,8.42391479768741,2.5529624217902,0.961358102347148,0.602005528261236
1.43260387490239,1.43532022658024,13.1860593555538,11.6919194599576,9.01144063238726,3.43257662952282,0.996059531175187,0.621798195074265
1.43586349691582,1.44075292993596,12.966237821801,11.5975255072284,9.15712598797855,6.87974571666645,1.02510591234236,0.833091339493879
1.44075292993596,1.44401255194939,12.6714183530031,11.5742502860075,9.19755427220667,7.01179549710387,1.03024686476133,0.843887339573713
1.4190221165131,1.37827684134522,13.2061019071606,11.6182145927581,9.19276985987198,7.04815703084751,1.02844753141469,0.845943720541301
1.44238274094268,1.36469508295593,13.414285830303,11.6285591355229,9.1623888415467,7.60673717092249,1.03178915048702,0.86573638735433
1.41576249449967,1.33046905181492,13.3244176150335,11.7455817755502,8.89900694252206,8.449511403678,1.01225353129494,0.933339911663769
1.41467595382852,1.32883924080821,13.0121417303199,11.4404177639874,8.71887381812101,8.45788412526371,0.991432673998115,0.932311721179975
1.39620476241909,1.30873823839205,12.7425370845114,11.2477506549923,9.02172711890684,8.49568098270775,1.00428505504554,0.934111054526614
1.39566149208352,1.31688729342563,12.7683984414235,11.1688735164105,9.63293579466339,8.51170876402896,1.00891191222261,0.937709721219892
1.3940316810768,1.20117071194887,12.9707635592606,11.4527019085207,9.75852661844899,8.89900694252206,1.01508105512537,0.97909438819259
1.32340653745249,1.24626214980132,12.9403764648889,11.6925659938804,10.1178359847842,8.88106539626697,1.0348737219384,0.981921912023023
1.31906037476792,1.25060831248589,12.9920991787131,11.6861006546523,10.1857746399367,8.8868066910686,1.03795829338978,0.988091054925786
1.34187772886192,1.24300252778789,13.0567525709933,11.6802818493471,10.2939023587007,8.89183032402003,1.051838864921,0.986548769200095
1.32069018577463,1.20986303731802,12.8175350195564,11.2955941652797,10.4836043077712,8.89709317758818,1.06263486500083,0.988862197788631
1.31525748241891,1.2044303339623,11.9156201972472,11.2975337670481,10.5338406372854,8.90044226622247,1.06160667451704,0.983207150127765
1.33155559248606,1.21366592966702,11.3124040472726,11.2787842832869,10.5362328434527,8.9006814868392,1.05106772205815,0.97909438819259
1.31525748241891,1.2256178770496,11.2089586196242,11.1533567022632,10.5673315236282,8.90115992807267,1.05055362681626,0.989633340651476
1.3098247790632,1.23865636510331,10.6807404046947,11.4669256548223,10.7859791673235,8.90187758992287,1.06366305548463,0.993489054965703
1.28918050631148,1.23539674308988,10.4137218945773,11.4339524247594,10.7960264332264,8.90211681053961,1.07728657939489,0.996316578796136
1.27451220725104,1.23213712107646,10.542382145215,11.5878274983864,10.7960264332264,8.90235603115634,1.07240267459687,0.998630007384672
1.25386793449932,1.23213712107646,10.5663039003587,11.7488144451642,10.5802494369319,8.90331291362328,1.06854696028265,0.993232007344754
1.23485347275431,1.21964190335831,10.6619909209334,11.5057176901905,10.5831200843327,8.90379135485675,1.06057848403324,0.987576959683889
1.20986303731802,1.21692555168045,10.5650108325131,10.7667294164274,10.8448274390402,8.90570511979062,1.05595162685617,0.985520578716301
1.21040630765359,1.21801209235159,10.2553210834908,9.98119070022256,10.9850107204466,8.90450901670695,1.06392010310557,0.988348102546734
1.14847348939842,1.22453133637845,10.0070520571347,9.73809394524888,11.086440261942,8.87580254269882,1.07420200794351,0.990918578756218
1.149016759734,1.20986303731802,10.035499549738,9.57322779493428,11.1268685461701,8.77867897230462,1.0757442936692,0.97086886432224
1.15173311141185,1.2256178770496,10.2475626764171,9.16203222003199,11.8230005408674,8.74494886534506,1.1091604843925,0.978066197708797
1.14738694872728,1.19356492725087,10.104032145555,9.34370825233945,11.9430892904681,8.75045093952996,1.11892829398854,0.970097721459395
1.15988216644543,1.1854158722173,9.9934748447558,9.76007609862416,11.8806527095004,8.74901561582955,1.10324838911068,0.958530578516716
1.16205524778771,1.15825235543871,9.91783037578793,9.75425729331894,12.0100710631538,8.75475691063118,1.08833962709568,0.966242007145169
1.17455046550586,1.16911776215015,10.2592002870276,9.75684342901015,11.9253869648298,8.77269845688626,1.08962486520042,0.975752769120261
1.18161297986829,1.16585814013672,10.5624246968219,9.63917425506012,11.8784997239498,8.77245923626953,1.08936781757947,0.97909438819259
1.2006274416133,1.16151197745214,10.9419401095068,9.75748996293295,11.7907057576083,8.74734107151241,1.08011410322533,0.970097721459395
1.23539674308988,1.13434846067356,10.9458193130437,9.9915352429874,11.8237182027176,8.76863170640178,1.06006438879135,0.971125911943189
1.22507460671402,1.13434846067356,10.8048749178727,10.5669504342815,11.1940895394725,8.8714965715976,1.00711257887597,0.958273530895767
1.21909863302274,1.11968016161313,10.8682352423074,10.7815996966519,11.1854775972701,8.1239321443024,0.98731991206294,0.924857340172471
1.22127171436502,1.11153110657955,10.8294432069392,10.7738412895782,11.1754303313672,6.43766601694116,0.987062864441992,0.778597243852811
1.20388706362673,1.12619940563999,10.8158659945604,10.7984095786447,10.8575061317271,6.49938493605865,0.973182292910776,0.772685148570997
1.22127171436502,1.17618027651258,10.9522846522717,10.6742750654667,10.8529609400092,6.96610435930759,0.971125911943189,0.815098006027489
1.21529574067373,1.17618027651258,11.1869764662489,10.4046704196581,10.8175562887325,5.91377286629268,0.974981626257415,0.750064957927534
1.23050731006974,1.17020430282129,11.1359002863475,10.313509136543,10.5780964513813,5.8743014645315,0.928713054486697,0.752635434137019
1.21746882201602,1.1892187645663,11.1210300061231,10.2921735170905,10.735982058426,5.85061862347479,0.947734578436881,0.752635434137019
1.20606014496902,1.20606014496902,10.9593965254225,10.9529311861945,11.1854775972701,5.8750191263817,1.001971626457,0.756491148451245
1.19084857557301,1.19573800859316,10.4240664373422,11.4132633392297,11.1890659065211,5.30447795547,1.00274276931985,0.718962195792774
1.18704568322401,1.14630040805614,10.1945468947473,11.3027060384305,11.1902620096048,5.22720969626477,0.998630007384672,0.713564195752857
1.17672354684815,1.13108883866013,10.2721309654836,11.1779249913297,11.2383453535684,5.21309567987744,1.00865486460166,0.710993719543372
1.17943989852601,1.16694468080786,10.3076903312377,11.1727527199473,11.0507963900486,5.20376607582479,1.01328172177873,0.712536005269063
1.16585814013672,1.16748795114343,10.2798893725572,11.1391329559616,11.3292491879275,5.19228348622154,1.01251057891589,0.710222576680527
1.160425436781,1.18813222389515,10.0878687974849,11.0770656993725,10.8637258677622,5.18558530895297,0.981150769160178,0.710993719543372
1.14086770470042,1.18595914255287,10.0969202724042,11.1184438704319,10.7491391923464,5.1836715440191,0.976523911983106,0.713564195752857
1.14467059704942,1.18161297986829,10.0723519833377,10.9109064812123,10.8460235421239,5.18606375018644,0.973696388152673,0.707652100471043
1.13597827168028,1.16205524778771,9.94627786839123,10.4525139299455,10.7211503801885,5.18606375018644,0.964956769040426,0.71305010051096
1.12185324295541,1.16422832913,9.87968487434259,10.4130753606545,10.4919770293569,5.20950737062642,0.949276864162572,0.71305010051096
1.1240263242977,1.16151197745214,9.83119483013242,10.1447637826916,10.4828866459209,5.21429178296111,0.949790959404469,0.712536005269063
1.10120897020369,1.15553600376086,9.81115227852554,9.95403627546486,10.4493957595781,5.37504803740667,0.958273530895767,0.711764862406218
1.10555513288827,1.15607927409643,9.78917012515026,9.8273156265956,10.446764332794,5.37720102295728,0.959044673758612,0.709965529059579
1.10664167355941,1.14575713772057,9.79304932868708,9.72968900425245,10.4266698009883,5.37696180234055,0.952361435613953,0.710993719543372
1.11913689127756,1.13380519033799,9.78917012515026,9.61525249991643,10.5675707442449,5.38437764145931,0.960586959484303,0.715363529099496
1.1164205395997,1.11479072859298,9.7174048597192,9.55835751470983,11.1431355481081,5.39873087846338,1.01225353129494,0.71459238623665
1.12674267597556,1.13217537933128,9.42064578915293,9.62559704268127,11.174712669517,5.40782126189929,1.01482400750442,0.715106481478547
1.13706481235142,1.13108883866013,9.37150921101995,9.69671577418953,11.1794970818517,5.43365708850662,1.01585219798822,0.721532672002258
1.13706481235142,1.12728594631113,9.23767668899987,9.35534586294989,11.6653541544394,5.99319411104853,1.0598073411704,0.7392689578477
1.14467059704942,1.13108883866013,9.29845087774329,9.07927587791329,11.7392733250104,6.80750109041264,1.0762583889111,0.79016438679549
1.16151197745214,1.13978116402928,9.26547764768037,9.41030124638809,12.0371029928448,7.14480216000823,1.08165638895102,0.804816101189551
1.15227638174743,1.17346392483472,9.2745291225996,9.48400611358756,12.406220404466,7.23785897991794,1.11353029394862,0.795305339214459
1.13326192000242,1.16368505879443,9.2189272052386,9.43034379799496,13.1451728895588,7.24096884793549,1.17984858015332,0.792477815384026
1.15607927409643,1.16531486980114,8.80708509641351,9.39801710185485,12.563866790894,7.39765835189656,1.14334781797864,0.79350600586782
1.18161297986829,1.21909863302274,8.8044989607223,8.97453738241931,13.0631202180189,8.53443472261874,1.15877067523555,0.853141053927857
1.19356492725087,1.24354579812346,8.80708509641351,8.42886275157414,13.0281940079756,8.78226728155564,1.15697134188891,0.889898863723483
1.19954090094216,1.2484352311436,8.76053465397174,7.97434940384409,12.7605061378498,8.77485144243687,1.13974915128536,0.915346578197378
1.17563700617701,1.26690642255304,8.16507691107078,7.81659512668032,12.5983145597038,9.08248915555739,1.1340941036245,0.938223816461789
1.18976203490187,1.26364680053961,7.73383878456162,7.79396643938224,12.4047850807656,9.01215829423746,1.11918534160949,0.932568768800924
1.18324279087501,1.24245925745232,7.21143937493733,7.71379623295475,12.3533526481677,8.59160845001827,1.12149877019802,0.894782768521504
1.17292065449915,1.25169485315703,6.72136666145315,7.7564674718597,12.167478228965,8.56672950587789,1.12355515116561,0.885272006546411
1.18215625020387,1.24952177181475,6.46469269410062,7.76293281108772,12.2399620758356,8.75667067556505,1.14026324652726,0.907635149568925
1.19628127892873,1.24952177181475,6.46081349056381,7.75388133616849,12.453107645346,8.76480417653402,1.14052029414821,0.90686400670608
1.20986303731802,1.22779095839188,6.36060073252944,7.02459107124745,12.5966400153867,8.76121586728301,1.14566124656718,0.90352238763375
1.20660341530459,1.2256178770496,6.16405441999753,6.55132823975613,12.6959165713315,8.74207821794425,1.15260153233278,0.901723054287111
1.21692555168045,1.24789196080803,5.52851157388283,5.18520206087478,12.8136131147648,8.73370549635854,1.14823172277666,0.900437816182369
1.21257938899588,1.27070931490204,5.53820958272486,5.13994468627862,12.7073991609347,8.72868186340712,1.16288343717072,0.894782768521504
1.22670441772074,1.27505547758661,5.53756304880206,5.18584859479759,12.9069091552913,8.73107406957447,1.1739364848715,0.907121054327028
1.23268039141203,1.26799296322418,5.55437293079492,5.17938325556956,13.6212219168604,8.772937677503,1.25799105692164,0.926913721140058
1.23431020241874,1.26093044886175,5.4942452759743,5.15869417003989,13.4064018030328,8.82700153688499,1.23922658059241,0.929484197349542
1.23376693208317,1.25604101584161,5.26731186907068,5.00546563033573,13.4590303387144,8.92747419591346,1.2407688663181,0.947220483194984
1.21964190335831,1.2484352311436,5.64876688352406,4.95374291651155,13.5650050719278,11.2991073902189,1.24976553305129,1.13486524648734
1.22018517369388,1.25441120483489,5.56536400748256,4.98219040911485,13.6142845189751,11.8799350476502,1.26107562837302,1.18550362781418
1.23268039141203,1.25006504215032,5.50652942050755,4.98542307872886,13.4264963348385,12.2595781664078,1.25105077115604,1.20915200894144
1.23431020241874,1.27125258523761,5.51234822581277,4.93499343275028,13.3021016141366,12.6157776647254,1.24590981873707,1.23999772345525
1.23213712107646,1.27396893691547,5.38562757694351,4.94986371297473,13.2123938828612,12.7351487524759,1.24565277111612,1.26801591413863
1.23539674308988,1.27233912590876,5.21558915524649,4.95115678082034,12.9561886023386,12.7394547235771,1.23845543772956,1.26775886651768
1.23974290577446,1.2772285589289,5.19231393402561,4.94792411120632,13.0513984077989,12.7387370617269,1.24565277111612,1.26595953317104
1.27288239624433,1.32177672644577,5.19296046794841,4.96150132358517,13.5915585603853,12.810742467364,1.28061124756511,1.26878705700148
1.27505547758661,1.35654602792236,5.19296046794841,4.91883008468022,13.6594972155379,13.0059464906193,1.28472400950028,1.28678039046787
1.30330553503634,1.34731043221764,5.19231393402561,4.87034004047004,13.7592522127162,13.0080994761699,1.30708715252279,1.28446696187933
1.31036804939877,1.34405081020421,5.17679711987835,4.62595021765076,13.903502244607,13.0076210349365,1.31042877159512,1.28626629522597
1.32177672644577,1.34839697288878,5.08563583676322,4.56258989321613,14.8776085959498,12.8786811225166,1.38728601025871,1.26544543792915
1.32069018577463,1.33807483651292,5.08175663322641,4.20505663390643,14.9371745295167,12.4028713158318,1.39396924840337,1.23357153293154
1.31308440107663,1.37393067866065,4.97313893419562,3.22620427478369,15.8488442998917,12.2303932511662,1.45668886791478,1.22817353289162
1.32775270013706,1.36849797530493,4.88844299030851,2.80207802142535,16.7050148871844,12.2158007935454,1.52532058270802,1.23048696148016
1.31308440107663,1.36795470496936,4.86452123516482,2.7600533164432,17.8382029486555,13.3743462403904,1.59163886891271,1.36415172437335
1.32775270013706,1.3614354609425,4.72680950960792,2.75358797721518,17.8221751673343,13.8023119237284,1.59935029754116,1.41607534380493
1.34187772886192,1.32069018577463,4.65827691379087,2.64238414249317,17.3655030099882,13.8508737089255,1.55899382105226,1.43741029634365
1.33481521449949,1.28320453262019,4.26130508519024,2.60100597143382,17.1191057747517,13.1195762835682,1.55436696387519,1.38985648646819
1.35817583892907,1.29189685798933,4.19988436252402,2.59195449651459,16.8966306011887,13.0717321602213,1.54922601145622,1.37494772445318
1.36741143463379,1.29787283168062,4.09320626526163,2.56544660567969,16.1650939552147,12.7865811850738,1.48342182049342,1.34821477187454
1.34948351355993,1.27396893691547,3.96971828600638,2.5395852487676,16.12514411222,12.7535687399645,1.48265067763058,1.35181343856782
1.34676716188207,1.26473334121075,3.96713215031517,2.42644181227719,15.8765938914329,12.7463921214624,1.47082648706695,1.35566915288205
1.34459408053978,1.25875736751947,3.9483826665539,2.12903620778811,15.5959881080034,12.6987872187323,1.46080162984996,1.37212020062275
1.32286326711692,1.27016604456647,3.93480545417506,2.10123524910761,15.5955096667699,12.4736806183852,1.46131572509186,1.35644029574489
1.33209886282164,1.30004591302291,3.93545198809786,2.0986491134164,15.5993371966377,12.6428095944164,1.45977343936616,1.35823962909153
1.31797383409677,1.30439207570748,3.92122824179621,2.14907875939499,15.6713426022747,12.7511765337971,1.46928420134126,1.36158124816386
1.30765169772091,1.31091131973434,3.88114313858246,2.14584608978097,15.8402323576893,12.7839497582898,1.48419296335627,1.35798258147058
1.33916137718407,1.29569975033834,3.87855700289125,2.13356194524773,15.8524326091427,12.8671985329133,1.48470705859816,1.38291620070258
1.33698829584178,1.27396893691547,3.7537759557904,2.1258035381741,15.8088944568971,13.0626417767854,1.48187953476773,1.39062762933104
1.34024791785521,1.2696227742309,3.7537759557904,2.01783237306611,15.9753920061442,13.4908466807401,1.49370372533136,1.39653972461285
1.34079118819078,1.27396893691547,3.68136415643654,1.98873834654001,15.9581681217394,13.4867799302556,1.51066886831395,1.39011353408914
1.34785370255321,1.27668528859333,3.62252956946152,1.96610965924192,16.3150852819072,13.4683599427671,1.55333877339139,1.38574372453302
1.34568062121093,1.28537761396247,3.46930102975737,1.95188591294027,16.287335690366,13.3968329783635,1.5517964876657,1.39139877219388
1.34133445852635,1.30384880537191,3.46736142798896,1.9596443200139,16.2653273936264,12.9320273200484,1.54845486859337,1.35412686715636
1.31960364510349,1.31036804939877,3.38589815371587,1.97128193062434,16.2899671171501,10.978312543178,1.54742667810958,1.1993841993454
1.34079118819078,1.33644502550621,3.38977735725268,1.77667521986084,15.9868745957475,10.5948418945527,1.5188943921843,1.20169762793394
1.34894024322436,1.35274313557336,3.3399942451969,1.66159218160202,15.4758993584027,11.4115410800841,1.45668886791478,1.25644877119595
1.33590175517064,1.33481521449949,3.3128398204392,1.64413576568636,15.4388201628088,10.9586964526058,1.44846334404443,1.21660638994894
1.33970464751964,1.33970464751964,3.21392013025044,1.61374867131465,15.3354768563795,10.9658730711078,1.44255124876262,1.22894467575447
1.33209886282164,1.38425281503651,2.27192020472743,1.63573082468993,15.3113155740894,11.013477973838,1.43432572489227,1.2322862948268
1.33318540349278,1.35274313557336,1.88206024927762,1.6273258836935,15.4007840847481,10.9874029266139,1.43946667731124,1.2317721995849
1.33753156617735,1.34513735087535,1.75146039687155,1.66676445298444,15.4232708227211,10.7249779100562,1.44923448690728,1.2153211518442
1.3500267838955,1.31797383409677,1.79801083931331,1.7120218275806,15.5340299682691,10.7457901037121,1.45283315360056,1.21352181849756
1.35057005423107,1.30928150872763,1.81352765346057,1.72365943819104,15.5347476301194,10.8067913609794,1.44949153452823,1.21763458043274
1.35980564993579,1.29895937235177,1.83292367114464,1.72301290426824,15.4947977871247,11.124237119386,1.44949153452823,1.24590981873707
1.31199786040548,1.29787283168062,1.82839793368502,1.72107330249984,15.2725618341784,11.1814108467856,1.43535391537606,1.25850515216354
1.31797383409677,1.28755069530476,1.8225791283798,1.72107330249984,14.9311940140983,11.5347396977024,1.40759277231363,1.27444210466234
1.29244012832491,1.25984390819061,1.81158805169216,1.72042676857703,15.0342980999109,13.781021288839,1.39551153412906,1.38163096259784
1.2848343436269,1.26636315221747,1.81094151776936,1.72430597211385,15.2833267619314,13.8360420306879,1.40219477227371,1.38677191501681
1.29026704698262,1.26799296322418,1.81934645876579,1.65965257983361,14.4587332960477,12.6844339817282,1.35027115284213,1.25696286643785
1.3136276714122,1.26853623355975,1.80770884815535,1.64736843530037,14.385531787327,12.0385383165452,1.33690467655281,1.18447543733039
1.31145459006991,1.27070931490204,1.78831283047128,1.69650501343335,14.27836095103,12.3227324092257,1.35078524808403,1.19578553265212
1.30439207570748,1.27179585557318,1.81352765346057,1.68228126713169,12.9095405820753,12.4191383177697,1.2238037233355,1.20658153273196
1.30928150872763,1.33590175517064,1.80900191600095,1.70490995442978,11.628753400079,12.4203344208534,1.13100953217312,1.20375400890152
1.30276226470077,1.32666615946592,1.81288111953777,1.70167728481576,10.1455855763253,12.4796611338035,1.04104286484116,1.20992315180429
1.29732956134505,1.34296426953307,1.80189004285013,1.71460796327181,10.6321603107633,12.8241388219011,1.06674762693601,1.24488162825327
1.3022189943652,1.34894024322436,1.79025243223969,1.74564159156632,10.9615671000066,12.7880165087742,1.07857181749964,1.24333934252758
1.2696227742309,1.33101232215049,1.78249402516606,1.74370198979792,11.0199369304898,12.734191870009,1.06571943645221,1.22611715192404
1.28755069530476,1.28048818094233,1.78701976262567,1.75146039687155,11.1732773458166,12.6231935038442,1.07548724604825,1.22483191381929
1.28048818094233,1.27831509960004,1.79671777146771,1.73335744703308,11.2046152466088,12.4547821896631,1.076772484153,1.20889496132049
1.34133445852635,1.26527661154632,1.79283856793089,1.70297035266137,11.2132271888113,12.4787042513366,1.07600134129015,1.21994800902127
1.37556048966737,1.30167572402962,1.7934851018537,1.710728759735,11.2172939392957,12.5956831329197,1.08165638895102,1.2243178185774
1.47334915007026,1.33046905181492,1.80253657677293,1.71525449719461,11.2177723805292,13.2396650331689,1.0837127699186,1.26724477127579
1.53147907597642,1.3462238915465,1.79219203400809,1.7676237449416,11.217054718679,13.0635986592523,1.08139934133007,1.27469915228329
1.58634937986916,1.37338740832508,1.79025243223969,1.78249402516606,11.1780617581513,13.0736459251552,1.08268457943481,1.28061124756511
1.63252735839275,1.35057005423107,1.78249402516606,1.82710486583942,11.2445650896035,13.0777126756397,1.07934296036248,1.28883677143546
1.61188308564102,1.40272400644595,1.76503760925039,1.90727507226691,11.3691990309221,13.0676654097368,1.09553696048223,1.27007229510622
1.5798301358423,1.4054403581238,1.75598613433116,1.89111172419685,11.8811311507339,13.0879991621593,1.12381219878656,1.27598439038803
1.60373403060745,1.48149820510383,1.7669772110188,1.85943156197954,11.8672563549633,13.1100074588988,1.12972429406837,1.2726427713157
1.60536384161416,1.49779631517098,1.78443362693446,1.85296622275151,11.4591459828143,13.250429960922,1.11404438919052,1.26621658079199
1.60047440859402,1.52278675060728,1.7947781696993,1.87494837612679,10.9807047493454,14.9199506451118,1.04618381726013,1.38214505783974
1.58797919087587,1.52658964295628,1.77150294847842,1.89693052950207,10.7744965777203,14.5211698770154,1.02150724564908,1.34076039086704
1.59775805691616,1.56135894443286,1.76180493963638,1.90986120795812,10.6173286325257,14.5778651631815,1.00351391218269,1.34358791469747
1.63904660241961,1.56353202577515,1.70749609012099,1.89434439381086,10.3996378712974,14.6551334223867,0.990147435893373,1.34410200993937
1.64121968376189,1.558642592755,1.66741098690724,1.87559491004959,10.2628036785252,14.624273962828,0.968812483354653,1.34204562897178
1.64991200913104,1.5836330281913,1.70749609012099,1.85425929059712,10.0704703026707,14.6115952701411,0.978066197708797,1.34281677183463
1.64447930577532,1.60264748993631,1.69715154735615,1.75275346471715,10.0659251109528,14.5857594435337,0.978580292950693,1.34127448610894
1.64339276510418,1.63089754738603,1.69715154735615,1.77214948240122,10.0628152429352,14.5721238683799,0.973953435773622,1.33767581941566
1.65751779382904,1.62546484403031,1.69973768304736,1.75986533786798,10.063054463552,14.3462996061825,0.97421048339457,1.31608381925599
1.68631112161434,1.62111868134574,1.70426342050697,1.76309800748199,10.2029985243416,14.2745334211622,0.99554543593329,1.2980904857896
1.68576785127877,1.64502257611089,1.70814262404379,1.75986533786798,10.281941327864,14.1865002342039,1.00865486460166,1.28343877139554
1.79333537772195,1.73140255946678,1.67387632613526,1.74305545587511,10.3331345398452,13.2633478742256,1.01071124556925,1.24745210446276
1.80202770309109,1.79170556671523,1.655126842374,1.72042676857703,10.3281109068937,11.4998134876592,1.02613410282615,1.15260153233278
1.82919121986968,1.8286479495341,1.65189417275998,1.7113752936578,10.9173112859107,11.5005311495094,1.05235296016289,1.14129143701105
1.87319611705098,1.83462392322539,1.6829278010545,1.7398227862611,11.4136940656347,11.594544851886,1.10273429386879,1.16005591334029
1.92969623195043,1.86450379168183,1.67969513144049,1.72236637034544,11.4574714384972,11.7328143683585,1.10350543673163,1.17624991346004
1.95251358604444,1.88514806443355,1.73206437918747,1.7120218275806,11.659373639021,11.4378553479249,1.12406924640751,1.15260153233278
1.99706175356131,1.90959522953428,1.76503760925039,1.71784063288582,11.2826011676643,11.5553126707415,1.11635781777905,1.14746057991382
2.00466753825931,1.89601347114499,1.80447617854134,1.69779808127895,11.0393138004453,11.5304337266012,1.09527991286128,1.15285857995373
1.99706175356131,1.88351825342684,1.821932594457,1.69844461520175,10.7914812415084,11.1720812427329,1.09939267479646,1.12072762733518
2.00140791624588,1.8862346051047,1.86589690120756,1.67387632613526,10.3934181352623,11.0876363650257,1.07086038887118,1.10581886532017
2.02748489235332,1.91611447356114,1.83486327291305,1.70103075089296,10.1778803595845,11.0852441588583,1.0508106744372,1.10196315100594
2.09322060295749,1.945451071682,1.86395729943915,1.69973768304736,10.3307423336778,11.0845264970081,1.06417715072652,1.11173096060198
2.08778789960177,1.97478766980287,1.86912957082157,1.68874660635972,10.3080163750881,11.0842872763914,1.06417715072652,1.11121686536009
2.09050425127963,2.04486954309161,1.8503800870603,1.67969513144049,10.2778745773795,11.0106073264372,1.0682899126617,1.09810743669172
2.09376387329306,2.03835029906475,1.87042263866718,1.67129019044405,9.35615754110162,10.8273643340186,1.02227838851193,1.08191343657196
2.0910475216152,2.02313872966875,1.88981865635125,1.66482485121603,9.30472510850371,10.9027188282899,1.02099315040719,1.08756848423283
2.10191292832663,2.04269646174933,1.86654343513036,1.59758532324459,9.19109531555484,10.4926946912071,1.01456695988347,1.04926838871151
2.16873517960194,2.04595608376276,1.87430184220399,1.61180906954624,8.9930206448987,10.6627805497053,1.01765153133486,1.06289191262178
2.15732650255494,2.03400413638018,1.877534511818,1.58012890732892,8.99110687996483,10.6957929948146,1.0189367694396,1.06957515076644
2.10462928000449,1.99760502389688,1.86331076551635,1.54715567726601,9.07196344842108,10.6706748300575,1.02202134089098,1.05646572209807
2.09159079195077,2.0106435119506,1.86912957082157,1.51418244720309,9.54394572523817,10.6618236672383,1.02716229330995,1.04978248395341
2.19426888537381,1.97098477745387,1.86912957082157,1.56978436456409,11.124237119386,10.6398153704988,1.10890343677155,1.05055362681626
2.19426888537381,1.96174918174915,1.87494837612679,1.54715567726601,11.629710282546,10.3845669724431,1.14900286563951,1.01945086468149
2.70874589316014,1.95414339705115,1.86201769767075,1.54844874511161,11.5950232931195,9.75134999994695,1.14668943705097,0.99888705500562
2.83587115168391,1.97696075114516,1.86848303689877,1.5465091433432,11.175669551984,8.52510511856609,1.10787524628776,0.914832482955481
2.83858750336176,1.94762415302429,1.86137116374794,1.55362101649403,10.5611117875931,8.66983359169044,1.06057848403324,0.921001625858244
2.83315480000605,2.21925932081011,1.86912957082157,1.52000125250831,10.4924554705903,8.49065734975633,1.04155696008306,0.913804292471688
2.84836636940205,2.23392761987054,1.8225791283798,1.52452698996792,10.5029811777266,8.4904181291396,1.04001467435737,0.913547244850739
2.87335680483835,2.25946132564241,1.79154550008529,1.52775965958193,10.3752373683904,8.49998695380897,1.05363819826764,0.922543911583935
2.89671742926793,2.24750937825983,1.80124350892733,1.53422499880996,10.4068144897994,8.50022617442571,1.07831476987869,0.927427816381955
